service,metric,namespace,pod,timestamp,timestamp_unix,value,unit,cpu_cores,cpu_percent_of_one_core,memory_bytes,memory_mib
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T00:14:01.927000Z,1786234441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T01:14:01.927000Z,1786238041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T02:14:01.927000Z,1786241641.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T03:14:01.927000Z,1786245241.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T04:14:01.927000Z,1786248841.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T05:14:01.927000Z,1786252441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T06:14:01.927000Z,1786256041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T07:14:01.927000Z,1786259641.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T08:14:01.927000Z,1786263241.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T09:14:01.927000Z,1786266841.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T10:14:01.927000Z,1786270441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T11:14:01.927000Z,1786274041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T12:14:01.927000Z,1786277641.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T13:14:01.927000Z,1786281241.927,5837217792.0,bytes,,,5837217792.0,5566.8046875
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T14:14:01.927000Z,1786284841.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T15:14:01.927000Z,1786288441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T16:14:01.927000Z,1786292041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T17:14:01.927000Z,1786295641.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T18:14:01.927000Z,1786299241.927,5837217792.0,bytes,,,5837217792.0,5566.8046875
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T19:14:01.927000Z,1786302841.927,5837217792.0,bytes,,,5837217792.0,5566.8046875
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T20:14:01.927000Z,1786306441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T21:14:01.927000Z,1786310041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T22:14:01.927000Z,1786313641.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-09T23:14:01.927000Z,1786317241.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T00:14:01.927000Z,1786320841.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T01:14:01.927000Z,1786324441.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T02:14:01.927000Z,1786328041.927,5837221888.0,bytes,,,5837221888.0,5566.80859375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T03:14:01.927000Z,1786331641.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T04:14:01.927000Z,1786335241.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T05:14:01.927000Z,1786338841.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T06:14:01.927000Z,1786342441.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T07:14:01.927000Z,1786346041.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T08:14:01.927000Z,1786349641.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T09:14:01.927000Z,1786353241.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T10:14:01.927000Z,1786356841.927,5836824576.0,bytes,,,5836824576.0,5566.4296875
whisper-stt,memory_working_set,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-10T11:14:01.927000Z,1786360441.927,5836828672.0,bytes,,,5836828672.0,5566.43359375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-08T20:14:01.927000Z,1786220041.927,1210699776.0,bytes,,,1210699776.0,1154.61328125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-08T21:14:01.927000Z,1786223641.927,2166874112.0,bytes,,,2166874112.0,2066.4921875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-08T22:14:01.927000Z,1786227241.927,2430619648.0,bytes,,,2430619648.0,2318.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-08T23:14:01.927000Z,1786230841.927,2430623744.0,bytes,,,2430623744.0,2318.0234375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T00:14:01.927000Z,1786234441.927,2430619648.0,bytes,,,2430619648.0,2318.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T01:14:01.927000Z,1786238041.927,2430623744.0,bytes,,,2430623744.0,2318.0234375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T02:14:01.927000Z,1786241641.927,2430627840.0,bytes,,,2430627840.0,2318.02734375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T03:14:01.927000Z,1786245241.927,2445541376.0,bytes,,,2445541376.0,2332.25
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T04:14:01.927000Z,1786248841.927,2445275136.0,bytes,,,2445275136.0,2331.99609375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T05:14:01.927000Z,1786252441.927,2445275136.0,bytes,,,2445275136.0,2331.99609375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T06:14:01.927000Z,1786256041.927,2445271040.0,bytes,,,2445271040.0,2331.9921875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T07:14:01.927000Z,1786259641.927,2445275136.0,bytes,,,2445275136.0,2331.99609375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T08:14:01.927000Z,1786263241.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T09:14:01.927000Z,1786266841.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T10:14:01.927000Z,1786270441.927,2445287424.0,bytes,,,2445287424.0,2332.0078125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T11:14:01.927000Z,1786274041.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T12:14:01.927000Z,1786277641.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T13:14:01.927000Z,1786281241.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T14:14:01.927000Z,1786284841.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T15:14:01.927000Z,1786288441.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T16:14:01.927000Z,1786292041.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T17:14:01.927000Z,1786295641.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T18:14:01.927000Z,1786299241.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T19:14:01.927000Z,1786302841.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T20:14:01.927000Z,1786306441.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T21:14:01.927000Z,1786310041.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T22:14:01.927000Z,1786313641.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-09T23:14:01.927000Z,1786317241.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T00:14:01.927000Z,1786320841.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T01:14:01.927000Z,1786324441.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T02:14:01.927000Z,1786328041.927,2445295616.0,bytes,,,2445295616.0,2332.015625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T03:14:01.927000Z,1786331641.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T04:14:01.927000Z,1786335241.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T05:14:01.927000Z,1786338841.927,2445291520.0,bytes,,,2445291520.0,2332.01171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T06:14:01.927000Z,1786342441.927,2445299712.0,bytes,,,2445299712.0,2332.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T07:14:01.927000Z,1786346041.927,2445299712.0,bytes,,,2445299712.0,2332.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T08:14:01.927000Z,1786349641.927,2445299712.0,bytes,,,2445299712.0,2332.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T09:14:01.927000Z,1786353241.927,2445299712.0,bytes,,,2445299712.0,2332.01953125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T10:14:01.927000Z,1786356841.927,2445295616.0,bytes,,,2445295616.0,2332.015625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-mp2kl,2026-08-10T11:14:01.927000Z,1786360441.927,2445295616.0,bytes,,,2445295616.0,2332.015625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T18:14:01.927000Z,1785435241.927,3247243264.0,bytes,,,3247243264.0,3096.8125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T19:14:01.927000Z,1785438841.927,3947614208.0,bytes,,,3947614208.0,3764.73828125
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T20:14:01.927000Z,1785442441.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T21:14:01.927000Z,1785446041.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T22:14:01.927000Z,1785449641.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-30T23:14:01.927000Z,1785453241.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T00:14:01.927000Z,1785456841.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T01:14:01.927000Z,1785460441.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T02:14:01.927000Z,1785464041.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T03:14:01.927000Z,1785467641.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T04:14:01.927000Z,1785471241.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T05:14:01.927000Z,1785474841.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T06:14:01.927000Z,1785478441.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T07:14:01.927000Z,1785482041.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T08:14:01.927000Z,1785485641.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T09:14:01.927000Z,1785489241.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T10:14:01.927000Z,1785492841.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T11:14:01.927000Z,1785496441.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T12:14:01.927000Z,1785500041.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T13:14:01.927000Z,1785503641.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T14:14:01.927000Z,1785507241.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T15:14:01.927000Z,1785510841.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T16:14:01.927000Z,1785514441.927,3251113984.0,bytes,,,3251113984.0,3100.50390625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T17:14:01.927000Z,1785518041.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T18:14:01.927000Z,1785521641.927,3251150848.0,bytes,,,3251150848.0,3100.5390625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T19:14:01.927000Z,1785525241.927,3251388416.0,bytes,,,3251388416.0,3100.765625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T20:14:01.927000Z,1785528841.927,3251367936.0,bytes,,,3251367936.0,3100.74609375
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T21:14:01.927000Z,1785532441.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T22:14:01.927000Z,1785536041.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-07-31T23:14:01.927000Z,1785539641.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T00:14:01.927000Z,1785543241.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T01:14:01.927000Z,1785546841.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T02:14:01.927000Z,1785550441.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T03:14:01.927000Z,1785554041.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T04:14:01.927000Z,1785557641.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T05:14:01.927000Z,1785561241.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T06:14:01.927000Z,1785564841.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T07:14:01.927000Z,1785568441.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T08:14:01.927000Z,1785572041.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T09:14:01.927000Z,1785575641.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T10:14:01.927000Z,1785579241.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T11:14:01.927000Z,1785582841.927,3251150848.0,bytes,,,3251150848.0,3100.5390625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T12:14:01.927000Z,1785586441.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T13:14:01.927000Z,1785590041.927,3251126272.0,bytes,,,3251126272.0,3100.515625
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T14:14:01.927000Z,1785593641.927,3251122176.0,bytes,,,3251122176.0,3100.51171875
whisper-stt,memory_working_set,whisper-stt,whisper-stt-847fd8d7b9-v2rs5,2026-08-01T15:14:01.927000Z,1785597241.927,3251126272.0,bytes,,,3251126272.0,3100.515625
