service,metric,namespace,pod,timestamp,timestamp_unix,value,unit,cpu_cores,cpu_percent_of_one_core,memory_bytes,memory_mib
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T11:07:53.151000Z,1786273673.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T12:07:53.151000Z,1786277273.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T13:07:53.151000Z,1786280873.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T14:07:53.151000Z,1786284473.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T15:07:53.151000Z,1786288073.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T16:07:53.151000Z,1786291673.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T17:07:53.151000Z,1786295273.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T18:07:53.151000Z,1786298873.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T19:07:53.151000Z,1786302473.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T20:07:53.151000Z,1786306073.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T21:07:53.151000Z,1786309673.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T22:07:53.151000Z,1786313273.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-09T23:07:53.151000Z,1786316873.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T00:07:53.151000Z,1786320473.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T01:07:53.151000Z,1786324073.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T02:07:53.151000Z,1786327673.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T03:07:53.151000Z,1786331273.151,62476288.0,bytes,,,62476288.0,59.58203125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T04:07:53.151000Z,1786334873.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T05:07:53.151000Z,1786338473.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T06:07:53.151000Z,1786342073.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T07:07:53.151000Z,1786345673.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T08:07:53.151000Z,1786349273.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T09:07:53.151000Z,1786352873.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T10:07:53.151000Z,1786356473.151,62468096.0,bytes,,,62468096.0,59.57421875
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T11:07:53.151000Z,1786360073.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T12:07:53.151000Z,1786363673.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T13:07:53.151000Z,1786367273.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-5ff68464d-qx45p,2026-08-10T14:07:53.151000Z,1786370873.151,62472192.0,bytes,,,62472192.0,59.578125
pbx-web,memory_working_set,pbx-web,pbx-web-6d86477cdb-5wvwn,2026-08-08T20:07:53.151000Z,1786219673.151,61001728.0,bytes,,,61001728.0,58.17578125
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T12:07:53.151000Z,1785499673.151,0.004159613566057525,cores,0.004159613566057525,0.4159613566057525,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T13:07:53.151000Z,1785503273.151,0.004322794914894593,cores,0.004322794914894593,0.43227949148945927,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T14:07:53.151000Z,1785506873.151,0.004260038058318903,cores,0.004260038058318903,0.42600380583189035,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T15:07:53.151000Z,1785510473.151,0.0041667853004998985,cores,0.0041667853004998985,0.41667853004998984,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T16:07:53.151000Z,1785514073.151,0.004238549883368555,cores,0.004238549883368555,0.4238549883368555,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T17:07:53.151000Z,1785517673.151,0.004043691846452443,cores,0.004043691846452443,0.4043691846452443,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T18:07:53.151000Z,1785521273.151,0.004263837546031398,cores,0.004263837546031398,0.4263837546031398,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T19:07:53.151000Z,1785524873.151,0.004151764004058844,cores,0.004151764004058844,0.4151764004058844,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T20:07:53.151000Z,1785528473.151,0.004328442770592001,cores,0.004328442770592001,0.4328442770592001,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T21:07:53.151000Z,1785532073.151,0.00401792118346617,cores,0.00401792118346617,0.401792118346617,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T22:07:53.151000Z,1785535673.151,0.004383839208277822,cores,0.004383839208277822,0.43838392082778216,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-07-31T23:07:53.151000Z,1785539273.151,0.004371149087291942,cores,0.004371149087291942,0.43711490872919423,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T00:07:53.151000Z,1785542873.151,0.004105499684297882,cores,0.004105499684297882,0.4105499684297882,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T01:07:53.151000Z,1785546473.151,0.004287270566489183,cores,0.004287270566489183,0.4287270566489183,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T02:07:53.151000Z,1785550073.151,0.004317407427865366,cores,0.004317407427865366,0.4317407427865366,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T03:07:53.151000Z,1785553673.151,0.004154137440793403,cores,0.004154137440793403,0.4154137440793403,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T04:07:53.151000Z,1785557273.151,0.004221843223292993,cores,0.004221843223292993,0.4221843223292993,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T05:07:53.151000Z,1785560873.151,0.0042280070888395535,cores,0.0042280070888395535,0.4228007088839554,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T06:07:53.151000Z,1785564473.151,0.004320089241299629,cores,0.004320089241299629,0.4320089241299629,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T07:07:53.151000Z,1785568073.151,0.004316801815518107,cores,0.004316801815518107,0.43168018155181076,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T08:07:53.151000Z,1785571673.151,0.004211943386043429,cores,0.004211943386043429,0.4211943386043429,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T09:07:53.151000Z,1785575273.151,0.004265656146035152,cores,0.004265656146035152,0.4265656146035152,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T10:07:53.151000Z,1785578873.151,0.004269266073502022,cores,0.004269266073502022,0.4269266073502022,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T11:07:53.151000Z,1785582473.151,0.00411882421354144,cores,0.00411882421354144,0.411882421354144,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T12:07:53.151000Z,1785586073.151,0.004354884002237726,cores,0.004354884002237726,0.4354884002237726,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T13:07:53.151000Z,1785589673.151,0.00401989563523613,cores,0.00401989563523613,0.40198956352361304,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T14:07:53.151000Z,1785593273.151,0.004200047356854034,cores,0.004200047356854034,0.4200047356854034,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T15:07:53.151000Z,1785596873.151,0.004294887645544514,cores,0.004294887645544514,0.42948876455445145,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T16:07:53.151000Z,1785600473.151,0.004315019376470298,cores,0.004315019376470298,0.4315019376470298,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T17:07:53.151000Z,1785604073.151,0.0040995400306137195,cores,0.0040995400306137195,0.409954003061372,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T18:07:53.151000Z,1785607673.151,0.004355650916583252,cores,0.004355650916583252,0.4355650916583252,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T19:07:53.151000Z,1785611273.151,0.004173486094041939,cores,0.004173486094041939,0.4173486094041939,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T20:07:53.151000Z,1785614873.151,0.004158188809676148,cores,0.004158188809676148,0.4158188809676148,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T21:07:53.151000Z,1785618473.151,0.004302467228185776,cores,0.004302467228185776,0.43024672281857756,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T22:07:53.151000Z,1785622073.151,0.0041852031604312995,cores,0.0041852031604312995,0.41852031604312995,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-01T23:07:53.151000Z,1785625673.151,0.004217439370823392,cores,0.004217439370823392,0.4217439370823392,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T00:07:53.151000Z,1785629273.151,0.004179501458789316,cores,0.004179501458789316,0.4179501458789316,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T01:07:53.151000Z,1785632873.151,0.004068729103782296,cores,0.004068729103782296,0.40687291037822965,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T02:07:53.151000Z,1785636473.151,0.004126699243537417,cores,0.004126699243537417,0.4126699243537417,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T03:07:53.151000Z,1785640073.151,0.004221034193073328,cores,0.004221034193073328,0.42210341930733286,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T04:07:53.151000Z,1785643673.151,0.00419190907300979,cores,0.00419190907300979,0.41919090730097897,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T05:07:53.151000Z,1785647273.151,0.0040651737527594035,cores,0.0040651737527594035,0.40651737527594034,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T06:07:53.151000Z,1785650873.151,0.004212647874462724,cores,0.004212647874462724,0.42126478744627244,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T07:07:53.151000Z,1785654473.151,0.004343829410726194,cores,0.004343829410726194,0.4343829410726194,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T08:07:53.151000Z,1785658073.151,0.0043351882017171215,cores,0.0043351882017171215,0.43351882017171217,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T09:07:53.151000Z,1785661673.151,0.004101031008069694,cores,0.004101031008069694,0.4101031008069694,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T10:07:53.151000Z,1785665273.151,0.00392706353035574,cores,0.00392706353035574,0.392706353035574,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T11:07:53.151000Z,1785668873.151,0.004211869635560073,cores,0.004211869635560073,0.4211869635560073,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T12:07:53.151000Z,1785672473.151,0.004163972403094216,cores,0.004163972403094216,0.4163972403094216,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T13:07:53.151000Z,1785676073.151,0.00403460822218989,cores,0.00403460822218989,0.403460822218989,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T14:07:53.151000Z,1785679673.151,0.004140509511895223,cores,0.004140509511895223,0.4140509511895223,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T15:07:53.151000Z,1785683273.151,0.004349379157340601,cores,0.004349379157340601,0.4349379157340601,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T16:07:53.151000Z,1785686873.151,0.004137390736400204,cores,0.004137390736400204,0.41373907364002044,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T17:07:53.151000Z,1785690473.151,0.00413859815272192,cores,0.00413859815272192,0.41385981527219196,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T18:07:53.151000Z,1785694073.151,0.004209161109806513,cores,0.004209161109806513,0.4209161109806513,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T19:07:53.151000Z,1785697673.151,0.004333645968780746,cores,0.004333645968780746,0.4333645968780746,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T20:07:53.151000Z,1785701273.151,0.0043095341689563145,cores,0.0043095341689563145,0.43095341689563144,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T21:07:53.151000Z,1785704873.151,0.004251739917297498,cores,0.004251739917297498,0.42517399172974985,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T22:07:53.151000Z,1785708473.151,0.00428561189618149,cores,0.00428561189618149,0.428561189618149,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-02T23:07:53.151000Z,1785712073.151,0.004333929091267691,cores,0.004333929091267691,0.4333929091267691,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T00:07:53.151000Z,1785715673.151,0.004287401201614151,cores,0.004287401201614151,0.4287401201614151,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T01:07:53.151000Z,1785719273.151,0.0041320100522722865,cores,0.0041320100522722865,0.41320100522722863,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T02:07:53.151000Z,1785722873.151,0.004210423208581956,cores,0.004210423208581956,0.4210423208581956,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T03:07:53.151000Z,1785726473.151,0.0042372391840426885,cores,0.0042372391840426885,0.4237239184042689,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T04:07:53.151000Z,1785730073.151,0.004094387384087177,cores,0.004094387384087177,0.4094387384087177,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T05:07:53.151000Z,1785733673.151,0.004266955426321029,cores,0.004266955426321029,0.4266955426321029,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T06:07:53.151000Z,1785737273.151,0.0043433387353453215,cores,0.0043433387353453215,0.4343338735345321,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T07:07:53.151000Z,1785740873.151,0.004256276753733715,cores,0.004256276753733715,0.4256276753733715,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T08:07:53.151000Z,1785744473.151,0.004095672496455123,cores,0.004095672496455123,0.40956724964551233,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T09:07:53.151000Z,1785748073.151,0.004207560602410328,cores,0.004207560602410328,0.4207560602410328,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T10:07:53.151000Z,1785751673.151,0.0043526015344170724,cores,0.0043526015344170724,0.43526015344170726,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T11:07:53.151000Z,1785755273.151,0.004269201604788535,cores,0.004269201604788535,0.42692016047885345,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T12:07:53.151000Z,1785758873.151,0.004322841882991127,cores,0.004322841882991127,0.43228418829911275,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T13:07:53.151000Z,1785762473.151,0.003953959576525433,cores,0.003953959576525433,0.3953959576525433,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T14:07:53.151000Z,1785766073.151,0.004036797148609327,cores,0.004036797148609327,0.4036797148609327,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T15:07:53.151000Z,1785769673.151,0.004002710957310607,cores,0.004002710957310607,0.40027109573106073,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T16:07:53.151000Z,1785773273.151,0.004290212895444162,cores,0.004290212895444162,0.4290212895444162,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T17:07:53.151000Z,1785776873.151,0.004312709782838763,cores,0.004312709782838763,0.4312709782838763,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T18:07:53.151000Z,1785780473.151,0.004260966953172866,cores,0.004260966953172866,0.4260966953172866,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T19:07:53.151000Z,1785784073.151,0.004171620128139248,cores,0.004171620128139248,0.41716201281392484,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T20:07:53.151000Z,1785787673.151,0.004068762766482926,cores,0.004068762766482926,0.40687627664829257,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T21:07:53.151000Z,1785791273.151,0.004211421828652602,cores,0.004211421828652602,0.42114218286526023,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T22:07:53.151000Z,1785794873.151,0.004120945193014502,cores,0.004120945193014502,0.4120945193014502,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-03T23:07:53.151000Z,1785798473.151,0.004329346352521905,cores,0.004329346352521905,0.43293463525219056,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T00:07:53.151000Z,1785802073.151,0.004312355251953136,cores,0.004312355251953136,0.4312355251953136,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T01:07:53.151000Z,1785805673.151,0.004111760583011896,cores,0.004111760583011896,0.4111760583011896,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T02:07:53.151000Z,1785809273.151,0.004137280646832262,cores,0.004137280646832262,0.41372806468322626,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T03:07:53.151000Z,1785812873.151,0.004115740480136125,cores,0.004115740480136125,0.4115740480136125,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T04:07:53.151000Z,1785816473.151,0.004327146996116201,cores,0.004327146996116201,0.4327146996116201,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T05:07:53.151000Z,1785820073.151,0.004383353923623142,cores,0.004383353923623142,0.43833539236231417,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T06:07:53.151000Z,1785823673.151,0.004334918514377585,cores,0.004334918514377585,0.4334918514377585,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T07:07:53.151000Z,1785827273.151,0.003909515168975782,cores,0.003909515168975782,0.3909515168975782,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T08:07:53.151000Z,1785830873.151,0.004362634349456902,cores,0.004362634349456902,0.43626343494569014,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T09:07:53.151000Z,1785834473.151,0.004281134576115474,cores,0.004281134576115474,0.4281134576115474,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T10:07:53.151000Z,1785838073.151,0.004143697572380796,cores,0.004143697572380796,0.4143697572380796,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T11:07:53.151000Z,1785841673.151,0.004211821391025566,cores,0.004211821391025566,0.42118213910255664,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T12:07:53.151000Z,1785845273.151,0.004359779169380512,cores,0.004359779169380512,0.43597791693805116,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T13:07:53.151000Z,1785848873.151,0.00437296731748215,cores,0.00437296731748215,0.43729673174821504,,
whisper-stt,cpu_usage,whisper-stt,whisper-openai-68966786fb-jsb5d,2026-08-04T14:07:53.151000Z,1785852473.151,0.004258388091059822,cores,0.004258388091059822,0.4258388091059822,,
